year,county,cause,sex,age_code,N
98,4013,32,1,22,2
98,4013,32,2,23,2
98,4013,34,1,01,1
98,4013,34,2,02,1
98,4013,38,1,08,1
98,4013,38,1,10,1
98,4013,38,1,11,1
98,4013,38,1,13,3
98,4013,38,1,14,1
98,4013,38,1,15,1
98,4013,38,1,16,2
98,4013,38,1,17,2
98,4013,38,2,18,2
98,4013,38,1,18,3
98,4013,38,2,19,1
98,4013,38,1,19,2
98,4013,38,2,20,1
98,4013,38,1,21,1
98,4013,38,2,23,1
98,4013,38,2,24,1
98,4013,39,2,14,1
98,4013,39,1,14,2
98,4013,39,1,16,1
98,4013,39,1,18,2
98,4013,39,2,20,1
98,4013,39,1,20,1
98,4013,39,2,21,1
98,4013,39,1,21,1
98,4013,39,1,23,2
98,4013,41,2,04,1
98,4013,41,1,08,1
98,4013,41,1,12,1
98,4013,41,1,15,1
98,4013,41,2,16,1
98,4013,41,1,17,1
98,4013,41,1,18,1
98,4013,41,1,19,2
98,4013,41,2,20,1
98,4013,41,1,20,2
98,4013,41,2,21,3
98,4013,41,2,22,4
98,4013,41,1,22,2
98,4013,41,2,23,4
98,4013,41,1,23,2
98,4013,41,2,24,2
98,4013,41,1,24,1
98,4014,03,1,17,1
98,4014,03,2,19,1
98,4014,03,2,20,4
98,4014,03,1,20,4
98,4014,03,1,21,1
98,4014,03,1,22,1
98,4014,03,2,23,3
98,4014,03,1,23,1
98,4014,03,2,24,1
98,4014,03,1,24,1
98,4014,04,2,20,1
98,4014,06,1,13,1
98,4014,06,2,15,1
98,4014,06,1,15,4
98,4014,06,1,16,1
98,4014,06,2,17,2
98,4014,06,1,17,6
98,4014,06,1,18,5
98,4014,06,2,19,4
98,4014,06,1,19,7
98,4014,06,2,20,3
98,4014,06,1,20,5
98,4014,06,2,21,7
98,4014,06,1,21,16
98,4014,06,2,22,3
98,4014,06,1,22,10
98,4014,06,2,23,3
98,4014,06,1,23,1
98,4014,06,2,24,1
98,4014,06,1,24,1
98,4014,06,1,25,1
98,4014,07,1,21,1
98,4014,08,2,19,1
98,4014,09,1,18,1
98,4014,09,1,19,2
98,4014,09,2,20,1
98,4014,09,1,20,1
98,4014,09,2,21,4
98,4014,09,2,22,3
98,4014,09,2,23,3
98,4014,09,1,23,1
98,4014,10,2,19,1
98,4014,15,1,16,2
98,4014,15,1,19,1
98,4014,15,1,20,1
98,4014,15,2,21,2
98,4014,15,1,21,1
98,4014,15,2,22,1
98,4014,15,2,23,2
98,4014,15,2,24,1
98,4014,16,1,14,1
98,4014,16,1,16,3
98,4014,16,1,18,3
98,4014,16,2,19,1
98,4014,16,1,19,1
98,4014,16,2,20,1
98,4014,16,1,20,1
98,4014,16,1,21,2
98,4014,16,2,21,7
98,4014,16,2,22,4
98,4014,16,1,22,3
98,4014,16,2,23,2
98,4014,16,1,23,2
98,4014,16,2,24,2
98,4014,16,1,24,2
98,4014,16,1,25,1
98,4014,16,2,25,2
98,4014,17,2,16,2
98,4014,17,1,16,1
98,4014,17,1,17,1
98,4014,17,1,18,2
98,4014,17,1,19,2
98,4014,17,2,21,1
98,4014,17,1,21,4
98,4014,17,2,22,2
98,4014,17,1,22,1
98,4014,17,1,25,1
98,4014,19,1,15,1
98,4014,21,1,18,1
98,4014,21,1,19,1
98,4014,21,1,20,1
98,4014,21,1,21,3
98,4014,21,2,22,1
98,4014,21,1,22,8
98,4014,21,2,23,1
98,4014,21,1,23,4
98,4014,21,1,24,2
98,4014,21,1,25,1
98,4014,23,1,20,1
98,4014,23,2,21,1
98,4014,23,1,21,1
98,4014,23,2,22,2
98,4014,23,1,22,2
98,4014,23,2,23,2
98,4014,23,1,24,1
98,4014,25,2,21,1
98,4014,28,1,12,1
98,4014,28,1,14,1
98,4014,28,1,17,1
98,4014,28,1,18,2
98,4014,28,2,19,2
98,4014,28,1,19,2
98,4014,28,2,20,2
98,4014,28,1,20,2
98,4014,28,2,21,1
98,4014,28,2,24,1
98,4014,29,1,22,1
98,4014,29,1,23,1
98,4014,30,2,22,1
98,4014,31,1,19,1
98,4014,31,2,21,1
98,4014,31,1,21,1
98,4014,32,2,19,1
98,4014,32,1,20,1
98,4014,32,2,21,1
98,4014,32,1,21,2
98,4014,32,2,23,1
98,4014,32,1,23,3
98,4014,32,2,24,1
98,4014,32,1,24,2
98,4014,32,2,25,1
98,4014,34,2,01,1
98,4014,34,1,01,1
98,4014,38,1,09,1
98,4014,38,1,10,1
98,4014,38,1,11,1
98,4014,38,1,12,1
98,4014,38,1,13,1
98,4014,38,1,14,1
98,4014,38,1,16,2
98,4014,38,2,17,2
98,4014,38,1,18,1
98,4014,38,2,19,1
98,4014,38,2,20,3
98,4014,38,1,20,3
98,4014,38,2,22,1
98,4014,38,1,22,1
98,4014,39,1,13,1
98,4014,39,1,14,1
98,4014,39,2,17,1
98,4014,39,1,18,1
98,4014,39,1,20,1
98,4014,39,2,21,1
98,4014,39,1,21,1
98,4014,39,1,23,1
98,4014,41,1,09,1
98,4014,41,2,11,1
98,4014,41,1,12,1
98,4014,41,1,13,1
98,4014,41,2,15,1
98,4014,41,1,15,1
98,4014,41,2,18,1
98,4014,41,1,18,1
98,4014,41,2,21,4
98,4014,41,1,21,2
98,4014,41,2,22,5
98,4014,41,1,22,1
98,4014,41,2,23,2
98,4014,41,1,23,3
98,4014,41,2,24,2
98,4014,41,1,24,1
98,4015,03,2,13,1
98,4015,03,1,14,1
98,4015,03,2,18,1
98,4015,03,2,20,1
98,4015,03,2,21,1
98,4015,03,1,21,1
98,4015,03,2,22,2
98,4015,03,2,24,1
98,4015,03,1,25,1
98,4015,06,2,11,1
98,4015,06,1,12,1
98,4015,06,1,13,2
98,4015,06,2,14,1
98,4015,06,1,14,2
98,4015,06,1,15,1
98,4015,06,2,16,1
98,4015,06,1,16,1
98,4015,06,2,17,1
98,4015,06,1,17,3
98,4015,06,1,18,3
98,4015,06,2,19,1
98,4015,06,1,19,6
98,4015,06,2,20,3
98,4015,06,1,20,6
98,4015,06,2,21,7
98,4015,06,1,21,5
98,4015,06,2,22,2
98,4015,06,1,22,5
98,4015,06,2,23,2
98,4015,06,1,23,1
98,4015,06,2,24,1
98,4015,06,1,24,1
98,4015,07,1,19,1
98,4015,07,1,22,1
98,4015,07,2,24,1
98,4015,09,2,17,1
98,4015,09,2,18,1
98,4015,09,2,19,1
98,4015,09,1,19,1
98,4015,09,2,20,1
98,4015,09,1,20,1
98,4015,09,2,21,1
98,4015,09,1,21,1
98,4015,09,2,22,4
98,4015,09,1,22,1
98,4015,09,2,25,1
98,4015,10,1,22,1
98,4015,10,2,23,1
98,4015,12,2,21,1
98,4015,13,2,23,1
98,4015,13,1,23,1
98,4015,15,1,13,1
98,4015,15,2,21,1
98,4015,15,1,23,1
98,4015,16,1,17,1
98,4015,16,2,19,2
98,4015,16,2,20,2
98,4015,16,2,21,2
98,4015,16,1,21,2
98,4015,16,2,22,2
98,4015,16,1,22,3
98,4015,16,2,23,6
98,4015,16,1,23,2
98,4015,16,2,24,2
98,4015,16,1,24,3
98,4015,16,2,25,3
98,4015,16,1,25,1
98,4015,17,1,15,2
98,4015,17,2,16,1
98,4015,17,2,19,1
98,4015,17,1,19,1
98,4015,17,2,20,1
98,4015,17,2,21,1
98,4015,17,2,22,2
98,4015,17,1,22,2
98,4015,17,2,23,2
98,4015,17,1,23,1
98,4015,17,1,24,1
98,4015,17,2,25,2
98,4015,19,2,20,1
98,4015,21,2,15,1
98,4015,21,1,17,1
98,4015,21,2,19,1
98,4015,21,1,20,1
98,4015,21,2,21,1
98,4015,21,1,21,2
98,4015,21,1,23,1
98,4015,21,2,24,1
98,4015,21,2,25,1
98,4015,23,1,20,1
98,4015,23,1,22,2
98,4015,23,1,23,2
98,4015,23,2,24,1
98,4015,27,1,20,1
98,4015,28,2,20,1
98,4015,28,1,20,1
98,4015,29,1,22,1
98,4015,31,1,16,1
98,4015,31,1,23,1
98,4015,31,2,24,2
98,4015,31,2,25,1
98,4015,32,1,14,1
98,4015,32,1,18,2
98,4015,32,2,19,1
98,4015,32,2,21,2
98,4015,32,1,21,1
98,4015,32,2,23,1
98,4015,32,2,24,2
98,4015,32,2,25,1
98,4015,35,1,05,1
98,4015,38,1,07,1
98,4015,38,2,09,1
98,4015,38,2,11,1
98,4015,38,1,11,2
98,4015,38,1,14,1
98,4015,38,1,15,2
98,4015,38,1,16,1
98,4015,38,1,18,2
98,4015,38,1,19,1
98,4015,38,2,21,1
98,4015,38,1,21,1
98,4015,38,1,22,2
98,4015,38,2,24,1
98,4015,39,1,13,1
98,4015,39,2,14,1
98,4015,39,1,15,1
98,4015,39,1,16,1
98,4015,41,1,11,1
98,4015,41,1,14,1
98,4015,41,1,17,2
98,4015,41,1,18,1
98,4015,41,1,19,1
98,4015,41,1,20,1
98,4015,41,2,21,1
98,4015,41,1,21,1
98,4015,41,2,22,2
98,4015,41,2,23,2
98,4015,41,2,24,1
98,4016,03,2,21,1
98,4016,03,1,21,1
98,4016,03,2,22,1
98,4016,03,1,25,1
98,4016,06,2,13,1
98,4016,06,1,14,3
98,4016,06,2,15,2
98,4016,06,1,15,1
98,4016,06,1,16,1
98,4016,06,1,17,1
98,4016,06,2,18,1
98,4016,06,1,18,1
98,4016,06,1,19,1
98,4016,06,2,21,5
98,4016,06,1,21,2
98,4016,06,1,22,1
98,4016,06,1,23,1
98,4016,06,1,25,1
98,4016,07,2,13,1
98,4016,07,1,14,1
98,4016,09,2,18,1
98,4016,09,1,18,3
98,4016,09,1,19,1
98,4016,09,2,21,2
98,4016,09,2,22,1
98,4016,16,2,14,1
98,4016,16,2,15,1
98,4016,16,1,19,1
98,4016,16,1,22,1
98,4016,16,2,24,2
98,4016,17,1,18,1
98,4016,17,2,21,2
98,4016,17,2,24,1
98,4016,21,1,18,1
98,4016,21,1,22,1
98,4016,21,2,23,1
98,4016,21,1,23,2
98,4016,21,1,24,2
98,4016,23,1,21,2
98,4016,23,2,22,1
98,4016,23,1,22,1
98,4016,23,1,23,2
98,4016,26,1,22,1
98,4016,28,1,13,1
98,4016,28,1,14,1
98,4016,28,1,15,1
98,4016,28,1,16,2
98,4016,28,1,17,1
98,4016,30,1,23,1
98,4016,32,1,18,1
98,4016,32,2,23,1
98,4016,36,1,22,1
98,4016,38,1,10,1
98,4016,38,1,15,1
98,4016,39,2,11,1
98,4016,39,2,13,1
98,4016,39,2,14,1
98,4016,39,1,14,1
98,4016,39,1,16,1
98,4016,39,2,21,1
98,4016,41,1,17,1
98,4016,41,1,19,1
98,4016,41,2,21,1
98,4016,41,1,21,1
98,4016,41,2,22,2
98,4016,41,1,22,1
98,4016,41,2,23,2
98,4016,41,1,24,1
98,4017,04,1,19,1
98,4017,06,1,15,1
98,4017,06,1,17,1
98,4017,06,2,19,2
98,4017,06,1,20,1
98,4017,06,1,21,1
98,4017,06,2,23,1
98,4017,06,1,23,1
98,4017,09,2,19,1
98,4017,15,1,22,1
98,4017,16,1,14,1
98,4017,16,2,15,1
98,4017,16,1,15,1
98,4017,16,2,17,1
98,4017,16,1,18,1
98,4017,16,1,20,1
98,4017,16,2,22,1
98,4017,17,1,19,1
98,4017,17,2,21,1
98,4017,17,1,22,1
98,4017,17,1,23,1
98,4017,19,2,21,1
98,4017,23,1,21,1
98,4017,28,1,14,1
98,4017,28,1,20,1
98,4017,32,1,22,1
98,4017,38,1,12,1
98,4017,39,1,20,1
98,4017,41,1,17,1
98,4017,41,2,19,1
98,4017,41,1,21,1
98,4017,41,1,22,2
98,4018,01,2,17,1
98,4018,03,1,18,1
98,4018,06,1,13,1
98,4018,06,2,15,2
98,4018,06,1,15,1
98,4018,06,2,16,1
98,4018,06,1,17,4
98,4018,06,1,18,1
98,4018,06,2,19,1
98,4018,06,1,19,3
98,4018,06,2,20,1
98,4018,06,1,20,1
98,4018,06,2,21,1
98,4018,06,1,21,1
98,4018,06,1,23,1
98,4018,09,1,20,1
98,4018,09,2,20,1
98,4018,15,1,20,1
98,4018,16,2,15,1
98,4018,16,1,15,1
98,4018,16,2,19,1
98,4018,16,2,20,1
98,4018,16,2,21,1
98,4018,16,2,22,2
98,4018,16,1,22,1
98,4018,17,1,21,1
98,4018,17,2,23,1
98,4018,17,1,24,1
98,4018,18,1,20,1
98,4018,21,1,15,1
98,4018,21,1,20,1
98,4018,21,1,21,1
98,4018,21,2,22,1
98,4018,23,1,22,1
98,4018,25,1,18,1
98,4018,28,1,12,2
98,4018,28,2,13,1
98,4018,28,2,14,1
98,4018,28,1,14,1
98,4018,28,2,16,1
98,4018,28,1,16,1
98,4018,28,1,17,1
98,4018,38,1,11,1
98,4018,38,1,13,1
98,4018,38,2,15,1
98,4018,38,1,17,1
98,4018,38,2,22,1
98,4018,39,2,21,1
98,4018,39,1,22,1
98,4018,41,1,10,1
98,4018,41,1,12,1
98,4018,41,1,14,1
98,4018,41,2,16,1
98,4018,41,1,17,1
98,4018,41,1,19,1
98,4018,41,2,22,1
98,4018,41,1,22,1
98,4018,41,1,23,1
98,4018,41,2,24,1
98,4018,41,1,25,1
98,4101,02,1,18,1
98,4101,02,1,21,1
98,4101,02,1,22,1
98,4101,03,1,16,1
98,4101,03,2,20,3
98,4101,03,2,21,1
98,4101,03,1,21,1
98,4101,03,2,22,1
98,4101,03,1,22,1
98,4101,03,2,23,2
98,4101,03,2,24,1
98,4101,03,2,25,1
98,4101,04,2,21,1
98,4101,06,2,07,1
98,4101,06,1,08,1
98,4101,06,1,09,1
98,4101,06,1,11,1
98,4101,06,1,12,1
98,4101,06,2,13,2
98,4101,06,1,13,3
98,4101,06,2,14,2
98,4101,06,1,14,4
98,4101,06,2,15,5
98,4101,06,1,15,3
98,4101,06,2,16,4
98,4101,06,1,16,7
98,4101,06,2,17,7
98,4101,06,1,17,9
98,4101,06,2,18,5
98,4101,06,1,18,20
98,4101,06,2,19,7
98,4101,06,1,19,8
98,4101,06,2,20,7
98,4101,06,1,20,16
98,4101,06,2,21,6
98,4101,06,1,21,17
98,4101,06,2,22,10
98,4101,06,1,22,15
98,4101,06,2,23,3
98,4101,06,1,23,5
98,4101,06,2,24,3
98,4101,06,1,25,1
98,4101,07,2,15,1
98,4101,07,2,19,1
98,4101,07,1,20,1
98,4101,07,2,21,2
98,4101,07,2,23,1
98,4101,07,1,23,1
98,4101,08,1,15,1
98,4101,08,1,21,1
98,4101,09,2,14,1
98,4101,09,2,15,1
98,4101,09,1,15,1
98,4101,09,1,16,2
98,4101,09,1,17,1
98,4101,09,1,18,3
98,4101,09,1,19,2
98,4101,09,2,20,1
98,4101,09,1,20,1
98,4101,09,2,21,1
98,4101,09,1,21,3
98,4101,09,1,22,5
98,4101,09,2,22,3
98,4101,09,2,23,1
98,4101,09,1,23,2
98,4101,09,2,24,1
98,4101,10,2,23,1
98,4101,10,1,23,1
98,4101,15,2,17,1
98,4101,15,1,17,1
98,4101,15,2,20,1
98,4101,15,1,20,1
98,4101,15,2,21,1
98,4101,15,1,21,2
98,4101,15,2,22,4
98,4101,15,1,22,1
98,4101,15,2,23,2
98,4101,15,1,23,1
98,4101,16,1,12,1
98,4101,16,1,15,3
98,4101,16,1,16,2
98,4101,16,2,17,1
98,4101,16,1,17,4
98,4101,16,2,18,1
98,4101,16,1,18,2
98,4101,16,2,19,1
98,4101,16,1,19,3
98,4101,16,2,20,1
98,4101,16,1,20,1
98,4101,16,2,21,3
98,4101,16,1,21,6
98,4101,16,2,22,8
98,4101,16,1,22,4
98,4101,16,2,23,7
98,4101,16,2,24,1
98,4101,16,1,24,1
98,4101,16,2,25,1
98,4101,17,1,14,3
98,4101,17,1,15,1
98,4101,17,2,18,1
98,4101,17,1,18,2
98,4101,17,1,19,2
98,4101,17,1,20,1
98,4101,17,2,21,2
98,4101,17,1,21,7
98,4101,17,2,22,5
98,4101,17,1,22,4
98,4101,17,2,23,1
98,4101,17,1,23,1
98,4101,17,2,24,1
98,4101,17,2,26,1
98,4101,18,1,18,1
98,4101,19,2,18,1
98,4101,19,2,20,1
98,4101,19,1,21,1
98,4101,19,1,22,1
98,4101,19,1,23,1
98,4101,19,2,24,1
98,4101,21,2,10,1
98,4101,21,1,17,1
98,4101,21,2,18,1
98,4101,21,1,19,1
98,4101,21,2,20,1
98,4101,21,1,20,2
98,4101,21,2,21,1
98,4101,21,1,21,1
98,4101,21,2,22,4
98,4101,21,1,22,3
98,4101,21,2,23,3
98,4101,21,1,23,5
98,4101,21,2,24,1
98,4101,21,1,24,3
98,4101,21,2,25,1
98,4101,21,1,25,1
98,4101,23,1,17,1
98,4101,23,1,19,1
98,4101,23,1,20,3
98,4101,23,1,21,2
98,4101,23,2,22,2
98,4101,23,1,22,3
98,4101,23,2,23,1
98,4101,23,1,23,2
98,4101,23,1,24,1
98,4101,23,2,25,1
98,4101,27,2,18,1
98,4101,27,1,20,1
98,4101,27,2,23,1
98,4101,27,2,24,1
98,4101,28,1,12,1
98,4101,28,1,14,1
98,4101,28,1,15,1
98,4101,28,2,16,1
98,4101,28,1,16,1
98,4101,28,1,17,1
98,4101,28,1,18,2
98,4101,28,2,19,1
98,4101,28,1,20,1
98,4101,28,1,21,2
98,4101,28,2,22,1
98,4101,28,2,23,1
98,4101,30,1,22,1
98,4101,31,1,17,1
98,4101,31,1,18,1
98,4101,32,1,12,1
98,4101,32,1,15,2
98,4101,32,1,17,1
98,4101,32,2,19,1
98,4101,32,1,19,1
98,4101,32,1,20,1
98,4101,32,1,21,3
98,4101,32,2,22,3
98,4101,32,1,22,2
98,4101,32,1,23,1
98,4101,32,2,24,1
98,4101,33,2,12,1
98,4101,36,2,22,1
98,4101,38,1,10,3
98,4101,38,1,11,2
98,4101,38,1,12,2
98,4101,38,2,15,1
98,4101,38,1,15,2
98,4101,38,1,16,2
98,4101,38,1,17,2
98,4101,38,1,18,1
98,4101,38,2,20,1
98,4101,38,1,20,1
98,4101,38,1,21,2
98,4101,38,2,22,1
98,4101,38,1,22,3
98,4101,39,2,11,1
98,4101,39,1,13,3
98,4101,39,1,15,2
98,4101,39,2,21,1
98,4101,39,1,21,1
98,4101,39,1,23,1
98,4101,40,1,20,1
98,4101,41,2,09,1
98,4101,41,1,10,1
98,4101,41,1,12,1
98,4101,41,1,13,3
98,4101,41,2,14,1
98,4101,41,1,14,1
98,4101,41,1,16,2
98,4101,41,1,17,3
98,4101,41,1,18,2
98,4101,41,2,19,2
98,4101,41,2,20,1
98,4101,41,1,20,1
98,4101,41,2,21,5
98,4101,41,1,21,4
98,4101,41,2,22,3
98,4101,41,1,22,8
98,4101,41,2,23,7
98,4101,41,1,23,3
98,4101,41,2,24,3
98,4101,41,1,24,2
98,4101,41,2,25,2
98,4101,41,1,25,2
98,4102,02,1,15,1
98,4102,02,1,22,1
98,4102,03,1,20,1
98,4102,05,1,12,1
98,4102,06,2,14,1
98,4102,06,1,14,2
98,4102,06,2,15,1
98,4102,06,1,15,1
98,4102,06,2,16,1
98,4102,06,1,16,3
98,4102,06,2,17,6
98,4102,06,1,17,7
98,4102,06,2,18,5
98,4102,06,1,18,3
98,4102,06,2,19,2
98,4102,06,1,19,9
98,4102,06,2,20,10
98,4102,06,1,20,5
98,4102,06,2,21,8
98,4102,06,1,21,8
98,4102,06,2,22,4
98,4102,06,1,22,5
98,4102,06,2,23,4
98,4102,06,2,24,1
98,4102,06,1,24,1
98,4102,07,1,22,1
98,4102,09,2,16,1
98,4102,09,2,18,2
98,4102,09,1,18,2
98,4102,09,1,19,1
98,4102,09,2,20,2
98,4102,09,1,20,1
98,4102,09,2,21,6
98,4102,09,2,22,3
98,4102,09,1,22,1
98,4102,09,2,25,1
98,4102,13,1,18,1
98,4102,13,2,22,1
98,4102,15,2,14,1
98,4102,15,1,17,2
98,4102,15,2,20,2
98,4102,15,2,21,1
98,4102,15,2,22,1
98,4102,15,2,23,2
98,4102,15,1,23,1
98,4102,15,2,25,1
98,4102,16,1,12,1
98,4102,16,1,16,1
98,4102,16,1,17,1
98,4102,16,2,18,1
98,4102,16,1,18,2
98,4102,16,1,19,1
98,4102,16,2,20,1
98,4102,16,2,21,3
98,4102,16,1,21,5
98,4102,16,2,22,3
98,4102,16,1,22,2
98,4102,16,2,23,4
98,4102,16,1,23,1
98,4102,16,2,24,1
98,4102,16,1,24,1
98,4102,16,2,26,1
98,4102,17,1,13,1
98,4102,17,1,14,2
98,4102,17,1,16,1
98,4102,17,1,17,2
98,4102,17,2,18,1
98,4102,17,2,19,1
98,4102,17,1,20,3
98,4102,17,2,21,2
98,4102,17,1,21,5
98,4102,17,2,22,1
98,4102,17,2,23,3
98,4102,17,2,24,1
98,4102,17,1,24,1
98,4102,17,2,25,1
98,4102,21,2,12,1
98,4102,21,1,17,1
98,4102,21,1,20,3
98,4102,21,2,21,2
98,4102,21,2,22,1
98,4102,21,1,22,1
98,4102,21,2,23,1
98,4102,21,1,23,1
98,4102,21,2,24,2
98,4102,21,1,24,1
98,4102,23,1,17,1
98,4102,23,2,20,1
98,4102,23,2,21,1
98,4102,23,2,22,1
98,4102,23,1,22,4
98,4102,23,2,23,2
98,4102,23,1,24,1
98,4102,23,2,25,1
98,4102,25,2,02,1
98,4102,25,2,23,1
98,4102,26,1,20,1
98,4102,27,1,21,1
98,4102,28,1,14,2
98,4102,28,1,15,2
98,4102,28,2,16,1
98,4102,28,1,17,1
98,4102,28,2,18,1
98,4102,28,2,19,1
98,4102,28,2,20,1
98,4102,28,1,21,1
98,4102,28,2,22,1
98,4102,28,1,22,1
98,4102,28,2,23,1
98,4102,29,2,24,1
98,4102,31,2,20,1
98,4102,32,1,16,1
98,4102,32,1,17,1
98,4102,32,2,18,1
98,4102,32,2,20,1
98,4102,32,2,21,2
98,4102,32,1,21,1
98,4102,32,2,23,1
98,4102,34,2,01,1
98,4102,36,2,22,1
98,4102,38,1,10,1
98,4102,38,1,13,2
98,4102,38,1,14,1
98,4102,38,2,15,2
98,4102,38,2,17,1
98,4102,38,1,19,2
98,4102,38,1,20,1
98,4102,38,2,22,1
98,4102,38,2,23,1
98,4102,39,2,12,1
98,4102,39,1,15,1
98,4102,39,1,16,1
98,4102,39,1,20,2
98,4102,39,1,21,1
98,4102,39,2,22,1
98,4102,39,1,22,1
98,4102,41,2,13,1
98,4102,41,1,16,1
98,4102,41,2,20,1
98,4102,41,1,20,5
98,4102,41,2,21,3
98,4102,41,1,21,2
98,4102,41,2,22,2
98,4102,41,1,22,3
98,4102,41,2,23,2
98,4102,41,1,23,2
98,4103,01,2,19,1
98,4103,02,1,22,1
98,4103,03,1,16,1
98,4103,03,2,21,2
98,4103,03,1,21,1
98,4103,03,2,22,1
98,4103,03,2,23,1
98,4103,03,1,24,2
98,4103,06,2,14,1
98,4103,06,1,14,5
98,4103,06,1,15,4
98,4103,06,2,16,2
98,4103,06,1,16,5
98,4103,06,2,17,3
98,4103,06,1,17,1
98,4103,06,2,18,1
98,4103,06,1,18,5
98,4103,06,2,19,5
98,4103,06,1,19,9
98,4103,06,2,20,2
98,4103,06,1,20,8
98,4103,06,2,21,9
98,4103,06,1,21,9
98,4103,06,2,22,4
98,4103,06,1,22,8
98,4103,06,2,23,3
98,4103,06,1,23,3
98,4103,06,1,24,2
98,4103,07,1,20,1
98,4103,07,1,24,1
98,4103,08,1,20,1
98,4103,08,1,22,1
98,4103,09,1,15,2
98,4103,09,2,17,1
98,4103,09,1,19,1
98,4103,09,1,20,1
98,4103,09,2,21,1
98,4103,09,1,21,1
98,4103,09,2,22,1
98,4103,09,1,23,2
98,4103,09,2,25,1
98,4103,11,1,22,1
98,4103,11,2,23,1
98,4103,15,1,14,1
98,4103,15,2,18,1
98,4103,15,2,20,1
98,4103,15,2,21,1
98,4103,15,1,21,1
98,4103,15,2,23,3
98,4103,15,1,24,1
98,4103,16,1,13,1
98,4103,16,2,18,1
98,4103,16,1,18,1
98,4103,16,2,19,3
98,4103,16,1,19,3
98,4103,16,1,20,3
98,4103,16,1,21,3
98,4103,16,2,21,1
98,4103,16,2,22,2
98,4103,16,1,22,2
98,4103,16,2,23,4
98,4103,16,1,23,4
98,4103,16,2,24,1
98,4103,16,1,24,5
98,4103,16,2,25,3
98,4103,17,1,15,1
98,4103,17,1,16,3
98,4103,17,1,17,2
98,4103,17,1,19,2
98,4103,17,2,20,1
98,4103,17,1,20,5
98,4103,17,2,21,4
98,4103,17,1,21,3
98,4103,17,2,22,2
98,4103,17,1,22,2
98,4103,17,2,23,2
98,4103,17,1,23,1
98,4103,17,2,24,1
98,4103,17,1,24,3
98,4103,19,1,21,1
98,4103,19,1,22,1
98,4103,20,2,06,1
98,4103,21,2,17,1
98,4103,21,2,19,1
98,4103,21,2,20,1
98,4103,21,1,20,4
98,4103,21,2,21,4
98,4103,21,1,21,6
98,4103,21,2,22,1
98,4103,21,1,22,7
98,4103,21,2,23,3
98,4103,21,1,23,12
98,4103,21,2,24,2
98,4103,21,1,24,1
98,4103,21,2,25,1
98,4103,21,1,25,1
98,4103,21,1,26,1
98,4103,23,2,20,1
98,4103,23,2,21,1
98,4103,23,1,21,5
98,4103,23,2,22,1
98,4103,23,1,22,4
98,4103,23,2,23,1
98,4103,23,1,23,1
98,4103,23,1,24,3
98,4103,25,2,21,1
98,4103,26,2,22,1
98,4103,27,2,21,1
98,4103,27,1,21,1
98,4103,27,1,23,1
98,4103,28,1,13,1
98,4103,28,1,15,3
98,4103,28,2,19,1
98,4103,28,1,19,1
98,4103,28,2,20,1
98,4103,28,2,21,2
98,4103,28,1,22,1
98,4103,28,2,23,1
98,4103,29,1,23,1
98,4103,30,2,21,1
98,4103,30,2,23,1
98,4103,31,1,19,1
98,4103,31,2,23,1
98,4103,32,2,18,1
98,4103,32,2,21,1
98,4103,32,2,22,1
98,4103,32,1,22,2
98,4103,32,2,23,1
98,4103,32,1,23,1
98,4103,32,1,24,2
98,4103,36,2,20,1
98,4103,36,1,20,1
98,4103,36,2,21,1
98,4103,36,2,22,4
98,4103,36,2,23,1
98,4103,36,1,23,2
98,4103,36,2,24,2
98,4103,36,1,24,1
98,4103,38,2,04,1
98,4103,38,2,05,1
98,4103,38,1,10,1
98,4103,38,1,12,1
98,4103,38,1,13,2
98,4103,38,2,15,1
98,4103,38,1,15,2
98,4103,38,1,16,1
98,4103,38,2,17,1
98,4103,38,1,17,1
98,4103,38,1,18,3
98,4103,38,2,19,1
98,4103,38,1,19,1
98,4103,38,1,20,2
98,4103,38,1,21,2
98,4103,38,2,22,1
98,4103,38,1,22,1
98,4103,39,2,11,1
98,4103,39,1,11,1
98,4103,39,2,13,1
98,4103,39,1,13,1
98,4103,39,2,15,1
98,4103,39,1,15,2
98,4103,39,1,18,1
98,4103,39,1,20,2
98,4103,39,1,23,1
98,4103,41,2,02,1
98,4103,41,1,02,1
98,4103,41,2,11,1
98,4103,41,1,14,2
98,4103,41,1,15,2
98,4103,41,2,17,1
98,4103,41,2,18,1
98,4103,41,2,19,1
98,4103,41,1,19,2
98,4103,41,1,20,3
98,4103,41,2,21,3
98,4103,41,1,21,9
98,4103,41,2,22,6
98,4103,41,1,22,4
98,4103,41,2,23,8
98,4103,41,1,23,6
98,4103,41,2,24,5
98,4103,41,1,24,3
98,4103,41,2,25,2
98,4103,41,1,25,2
98,4104,01,2,25,1
98,4104,02,1,18,1
98,4104,02,1,22,1
98,4104,02,2,23,1
98,4104,03,1,15,1
98,4104,03,2,20,1
98,4104,03,2,21,1
98,4104,03,1,22,2
98,4104,03,2,23,1
98,4104,03,2,24,1
98,4104,04,1,13,1
98,4104,04,1,14,1
98,4104,06,1,12,1
98,4104,06,2,13,1
98,4104,06,1,14,1
98,4104,06,1,15,6
98,4104,06,2,15,2
98,4104,06,2,16,2
98,4104,06,1,16,5
98,4104,06,2,17,2
98,4104,06,1,17,3
98,4104,06,2,18,1
