year,county,cause,sex,age_code,N
102,3105,38,1,10,1
102,3105,38,1,11,3
102,3105,38,1,12,2
102,3105,38,2,13,1
102,3105,38,1,13,2
102,3105,38,1,14,2
102,3105,38,2,15,1
102,3105,38,1,15,5
102,3105,38,2,16,1
102,3105,38,1,16,3
102,3105,38,1,17,3
102,3105,38,2,18,2
102,3105,38,1,18,2
102,3105,38,2,19,2
102,3105,38,1,19,2
102,3105,38,2,20,1
102,3105,38,1,20,2
102,3105,38,2,21,2
102,3105,38,1,21,8
102,3105,38,2,22,2
102,3105,38,1,22,4
102,3105,38,1,23,3
102,3105,38,1,24,1
102,3105,38,2,25,2
102,3105,38,1,25,1
102,3105,39,2,10,2
102,3105,39,1,10,1
102,3105,39,1,11,2
102,3105,39,2,12,1
102,3105,39,1,12,1
102,3105,39,2,13,2
102,3105,39,1,13,2
102,3105,39,2,14,2
102,3105,39,1,14,2
102,3105,39,2,15,1
102,3105,39,1,15,3
102,3105,39,2,16,3
102,3105,39,1,16,1
102,3105,39,1,17,2
102,3105,39,1,18,1
102,3105,39,2,19,2
102,3105,39,1,19,2
102,3105,39,2,20,1
102,3105,39,1,20,1
102,3105,39,1,21,2
102,3105,41,2,02,1
102,3105,41,1,09,2
102,3105,41,2,11,1
102,3105,41,1,11,1
102,3105,41,1,12,1
102,3105,41,1,13,2
102,3105,41,2,14,3
102,3105,41,1,14,5
102,3105,41,2,15,2
102,3105,41,1,15,4
102,3105,41,2,16,3
102,3105,41,1,16,8
102,3105,41,2,17,2
102,3105,41,1,17,6
102,3105,41,2,18,2
102,3105,41,1,18,8
102,3105,41,2,19,8
102,3105,41,1,19,5
102,3105,41,2,20,3
102,3105,41,1,20,5
102,3105,41,2,21,3
102,3105,41,1,21,9
102,3105,41,2,22,12
102,3105,41,1,22,10
102,3105,41,2,23,14
102,3105,41,1,23,17
102,3105,41,2,24,13
102,3105,41,1,24,11
102,3105,41,2,25,4
102,3105,41,1,25,8
102,3105,41,2,26,1
102,3105,41,1,26,5
102,3106,01,1,14,1
102,3106,01,2,19,1
102,3106,01,1,22,1
102,3106,02,2,13,1
102,3106,02,1,16,1
102,3106,02,1,19,1
102,3106,03,1,12,1
102,3106,03,1,13,1
102,3106,03,1,16,3
102,3106,03,2,17,1
102,3106,03,1,17,3
102,3106,03,1,18,1
102,3106,03,2,20,2
102,3106,03,1,20,4
102,3106,03,2,21,2
102,3106,03,2,22,1
102,3106,03,1,22,3
102,3106,03,2,23,2
102,3106,03,1,23,2
102,3106,03,2,24,2
102,3106,03,1,24,2
102,3106,03,2,25,1
102,3106,03,1,25,1
102,3106,03,2,26,1
102,3106,04,1,15,1
102,3106,04,2,17,2
102,3106,04,2,18,1
102,3106,04,1,19,1
102,3106,04,1,22,1
102,3106,05,1,10,1
102,3106,06,2,02,1
102,3106,06,1,07,1
102,3106,06,1,09,1
102,3106,06,1,10,1
102,3106,06,1,11,1
102,3106,06,2,12,3
102,3106,06,1,12,4
102,3106,06,2,13,3
102,3106,06,1,13,8
102,3106,06,2,14,4
102,3106,06,1,14,11
102,3106,06,2,15,19
102,3106,06,1,15,18
102,3106,06,2,16,19
102,3106,06,1,16,49
102,3106,06,2,17,24
102,3106,06,1,17,58
102,3106,06,2,18,29
102,3106,06,1,18,60
102,3106,06,2,19,15
102,3106,06,1,19,44
102,3106,06,2,20,26
102,3106,06,1,20,42
102,3106,06,2,21,17
102,3106,06,1,21,30
102,3106,06,2,22,18
102,3106,06,1,22,31
102,3106,06,2,23,13
102,3106,06,1,23,15
102,3106,06,2,24,3
102,3106,06,1,24,5
102,3106,06,1,25,1
102,3106,07,2,10,1
102,3106,07,2,17,1
102,3106,07,2,18,1
102,3106,07,1,18,1
102,3106,07,2,19,1
102,3106,07,2,20,1
102,3106,07,1,20,1
102,3106,07,1,21,2
102,3106,07,2,22,1
102,3106,07,1,22,1
102,3106,07,1,23,1
102,3106,07,2,24,1
102,3106,08,1,14,1
102,3106,08,2,22,1
102,3106,08,1,22,2
102,3106,08,2,23,1
102,3106,08,1,25,1
102,3106,09,2,12,1
102,3106,09,2,15,1
102,3106,09,1,15,3
102,3106,09,2,16,1
102,3106,09,1,16,1
102,3106,09,2,17,1
102,3106,09,1,17,10
102,3106,09,2,18,7
102,3106,09,1,18,10
102,3106,09,2,19,8
102,3106,09,1,19,9
102,3106,09,2,20,9
102,3106,09,1,20,9
102,3106,09,2,21,11
102,3106,09,1,21,4
102,3106,09,2,22,14
102,3106,09,1,22,8
102,3106,09,2,23,6
102,3106,09,1,23,7
102,3106,09,2,24,4
102,3106,09,1,24,1
102,3106,09,2,25,2
102,3106,09,1,25,1
102,3106,10,1,22,1
102,3106,10,2,23,3
102,3106,10,1,23,1
102,3106,10,2,24,1
102,3106,10,1,24,1
102,3106,10,2,25,1
102,3106,10,1,25,1
102,3106,11,1,21,1
102,3106,12,1,16,1
102,3106,13,1,22,2
102,3106,13,1,23,2
102,3106,13,2,24,1
102,3106,15,1,10,1
102,3106,15,2,13,1
102,3106,15,2,14,2
102,3106,15,1,14,1
102,3106,15,1,16,1
102,3106,15,2,17,1
102,3106,15,1,17,4
102,3106,15,2,18,1
102,3106,15,1,18,1
102,3106,15,1,19,7
102,3106,15,2,20,3
102,3106,15,1,20,1
102,3106,15,2,21,4
102,3106,15,1,21,2
102,3106,15,2,22,2
102,3106,15,1,22,4
102,3106,15,2,23,2
102,3106,15,1,23,2
102,3106,15,2,24,4
102,3106,15,1,24,1
102,3106,15,2,25,1
102,3106,16,2,02,1
102,3106,16,1,10,1
102,3106,16,1,11,4
102,3106,16,1,12,4
102,3106,16,1,13,2
102,3106,16,1,14,2
102,3106,16,2,15,1
102,3106,16,1,15,3
102,3106,16,2,16,3
102,3106,16,1,16,8
102,3106,16,2,17,6
102,3106,16,1,17,8
102,3106,16,2,18,4
102,3106,16,1,18,7
102,3106,16,2,19,3
102,3106,16,1,19,10
102,3106,16,2,20,2
102,3106,16,1,20,14
102,3106,16,2,21,4
102,3106,16,1,21,8
102,3106,16,2,22,12
102,3106,16,1,22,15
102,3106,16,2,23,6
102,3106,16,1,23,9
102,3106,16,2,24,7
102,3106,16,1,24,1
102,3106,16,1,25,1
102,3106,16,2,26,1
102,3106,17,1,09,1
102,3106,17,2,11,1
102,3106,17,1,11,1
102,3106,17,1,12,1
102,3106,17,1,14,1
102,3106,17,2,15,1
102,3106,17,1,15,5
102,3106,17,2,16,2
102,3106,17,1,16,5
102,3106,17,2,17,4
102,3106,17,1,17,5
102,3106,17,2,18,5
102,3106,17,1,18,9
102,3106,17,2,19,1
102,3106,17,1,19,10
102,3106,17,2,20,7
102,3106,17,1,20,11
102,3106,17,2,21,3
102,3106,17,1,21,13
102,3106,17,2,22,8
102,3106,17,1,22,7
102,3106,17,2,23,6
102,3106,17,1,23,12
102,3106,17,2,24,5
102,3106,17,1,24,2
102,3106,17,2,25,2
102,3106,17,1,25,1
102,3106,18,1,02,1
102,3106,19,2,11,1
102,3106,19,1,11,1
102,3106,19,1,15,1
102,3106,19,1,18,1
102,3106,19,2,23,1
102,3106,19,1,24,1
102,3106,20,2,20,1
102,3106,21,1,09,1
102,3106,21,2,12,1
102,3106,21,1,12,1
102,3106,21,1,16,1
102,3106,21,2,17,1
102,3106,21,1,17,2
102,3106,21,2,18,1
102,3106,21,1,18,6
102,3106,21,2,19,3
102,3106,21,1,19,2
102,3106,21,2,20,3
102,3106,21,1,20,8
102,3106,21,2,21,2
102,3106,21,1,21,7
102,3106,21,2,22,3
102,3106,21,1,22,9
102,3106,21,2,23,2
102,3106,21,1,23,4
102,3106,21,2,24,5
102,3106,21,1,24,4
102,3106,21,1,25,1
102,3106,23,1,13,1
102,3106,23,1,14,1
102,3106,23,2,15,1
102,3106,23,1,16,1
102,3106,23,2,17,1
102,3106,23,1,18,2
102,3106,23,1,19,5
102,3106,23,2,20,3
102,3106,23,1,20,7
102,3106,23,1,21,4
102,3106,23,2,22,3
102,3106,23,1,22,8
102,3106,23,2,23,1
102,3106,23,1,23,9
102,3106,23,2,24,2
102,3106,23,1,24,4
102,3106,23,2,25,1
102,3106,24,1,21,1
102,3106,25,1,20,1
102,3106,25,1,22,1
102,3106,26,1,16,1
102,3106,26,1,17,1
102,3106,26,1,18,1
102,3106,26,1,19,1
102,3106,26,1,20,1
102,3106,26,1,21,1
102,3106,26,2,23,1
102,3106,27,1,18,1
102,3106,28,1,12,1
102,3106,28,1,13,1
102,3106,28,1,14,3
102,3106,28,2,15,1
102,3106,28,1,15,2
102,3106,28,1,16,6
102,3106,28,1,17,10
102,3106,28,2,18,1
102,3106,28,1,18,6
102,3106,28,2,19,1
102,3106,28,1,19,3
102,3106,28,2,20,2
102,3106,28,1,20,5
102,3106,28,2,21,2
102,3106,28,1,21,2
102,3106,28,2,22,1
102,3106,28,1,22,1
102,3106,28,2,23,2
102,3106,28,1,23,1
102,3106,28,2,24,1
102,3106,29,1,17,1
102,3106,29,1,18,1
102,3106,30,2,18,1
102,3106,30,1,21,1
102,3106,30,1,22,3
102,3106,30,2,23,1
102,3106,31,2,12,2
102,3106,31,2,13,1
102,3106,31,2,14,1
102,3106,31,2,15,1
102,3106,31,1,16,1
102,3106,31,2,17,1
102,3106,31,1,18,1
102,3106,31,2,19,1
102,3106,31,1,19,1
102,3106,31,2,20,2
102,3106,31,1,20,1
102,3106,31,2,21,3
102,3106,31,1,21,1
102,3106,31,1,22,2
102,3106,31,2,23,1
102,3106,31,2,24,2
102,3106,31,1,25,1
102,3106,32,2,11,1
102,3106,32,2,15,1
102,3106,32,2,17,1
102,3106,32,1,17,1
102,3106,32,2,18,1
102,3106,32,1,18,3
102,3106,32,1,19,5
102,3106,32,2,20,1
102,3106,32,1,20,4
102,3106,32,2,21,4
102,3106,32,1,21,2
102,3106,32,2,22,2
102,3106,32,1,22,3
102,3106,32,2,23,5
102,3106,32,1,23,1
102,3106,32,1,24,1
102,3106,32,1,25,1
102,3106,34,2,01,5
102,3106,34,1,01,6
102,3106,34,1,10,1
102,3106,35,2,01,1
102,3106,35,2,02,1
102,3106,36,2,23,1
102,3106,36,2,24,2
102,3106,36,1,24,1
102,3106,36,1,25,1
102,3106,38,2,02,1
102,3106,38,2,03,1
102,3106,38,1,06,1
102,3106,38,1,08,1
102,3106,38,1,09,3
102,3106,38,2,10,1
102,3106,38,1,10,3
102,3106,38,2,11,1
102,3106,38,1,11,2
102,3106,38,2,12,1
102,3106,38,1,12,5
102,3106,38,2,13,1
102,3106,38,1,13,2
102,3106,38,1,14,1
102,3106,38,1,15,2
102,3106,38,2,16,1
102,3106,38,1,16,2
102,3106,38,2,17,3
102,3106,38,1,17,3
102,3106,38,1,18,3
102,3106,38,1,19,2
102,3106,38,1,20,2
102,3106,38,2,21,3
102,3106,38,1,21,1
102,3106,38,2,22,1
102,3106,38,1,22,3
102,3106,38,1,23,2
102,3106,38,1,25,1
102,3106,38,1,26,1
102,3106,39,2,09,1
102,3106,39,1,10,2
102,3106,39,1,11,1
102,3106,39,2,12,1
102,3106,39,1,12,2
102,3106,39,2,13,5
102,3106,39,1,13,4
102,3106,39,2,14,3
102,3106,39,1,14,1
102,3106,39,2,15,1
102,3106,39,1,15,4
102,3106,39,1,16,3
102,3106,39,2,17,1
102,3106,39,1,17,1
102,3106,39,2,18,1
102,3106,39,1,18,9
102,3106,39,2,19,1
102,3106,39,1,19,3
102,3106,39,1,20,2
102,3106,39,1,21,1
102,3106,39,1,22,2
102,3106,40,1,06,1
102,3106,40,2,10,1
102,3106,40,1,16,1
102,3106,40,1,22,1
102,3106,41,2,02,1
102,3106,41,1,02,1
102,3106,41,2,07,1
102,3106,41,1,08,1
102,3106,41,2,09,1
102,3106,41,2,10,1
102,3106,41,1,10,3
102,3106,41,2,11,1
102,3106,41,1,11,2
102,3106,41,1,12,3
102,3106,41,2,13,2
102,3106,41,1,13,6
102,3106,41,2,14,2
102,3106,41,1,14,5
102,3106,41,2,15,3
102,3106,41,1,15,8
102,3106,41,2,16,1
102,3106,41,1,16,9
102,3106,41,2,17,6
102,3106,41,1,17,8
102,3106,41,2,18,8
102,3106,41,1,18,4
102,3106,41,2,19,6
102,3106,41,1,19,11
102,3106,41,2,20,4
102,3106,41,1,20,8
102,3106,41,2,21,8
102,3106,41,1,21,4
102,3106,41,2,22,16
102,3106,41,1,22,8
102,3106,41,2,23,8
102,3106,41,1,23,11
102,3106,41,2,24,6
102,3106,41,1,24,9
102,3107,02,1,22,1
102,3107,03,2,18,1
102,3107,03,1,18,3
102,3107,03,1,21,1
102,3107,03,2,22,3
102,3107,03,1,22,2
102,3107,03,2,23,1
102,3107,03,1,23,3
102,3107,03,2,24,2
102,3107,03,1,24,1
102,3107,06,1,11,1
102,3107,06,2,12,2
102,3107,06,1,12,2
102,3107,06,2,13,6
102,3107,06,1,13,3
102,3107,06,2,14,5
102,3107,06,1,14,8
102,3107,06,2,15,8
102,3107,06,1,15,14
102,3107,06,2,16,9
102,3107,06,1,16,20
102,3107,06,2,17,13
102,3107,06,1,17,22
102,3107,06,2,18,14
102,3107,06,1,18,17
102,3107,06,2,19,9
102,3107,06,1,19,11
102,3107,06,2,20,13
102,3107,06,1,20,13
102,3107,06,2,21,9
102,3107,06,1,21,16
102,3107,06,2,22,5
102,3107,06,1,22,12
102,3107,06,2,23,3
102,3107,06,1,23,9
102,3107,06,2,24,4
102,3107,06,1,24,3
102,3107,07,1,16,2
102,3107,07,1,17,3
102,3107,08,2,24,1
102,3107,08,2,25,1
102,3107,09,1,12,4
102,3107,09,1,13,1
102,3107,09,1,14,1
102,3107,09,1,15,1
102,3107,09,2,16,1
102,3107,09,1,16,1
102,3107,09,2,17,1
102,3107,09,1,17,4
102,3107,09,2,18,3
102,3107,09,1,18,2
102,3107,09,2,19,4
102,3107,09,1,19,5
102,3107,09,2,20,2
102,3107,09,1,20,2
102,3107,09,2,21,5
102,3107,09,1,21,6
102,3107,09,2,22,7
102,3107,09,1,22,4
102,3107,09,2,23,3
102,3107,09,1,23,4
102,3107,09,2,24,1
102,3107,09,1,24,2
102,3107,09,2,25,1
102,3107,10,2,20,2
102,3107,10,2,21,1
102,3107,10,2,23,1
102,3107,10,1,23,1
102,3107,11,1,16,1
102,3107,12,2,18,1
102,3107,13,2,17,1
102,3107,13,2,21,2
102,3107,14,2,18,1
102,3107,15,1,15,1
102,3107,15,1,16,1
102,3107,15,2,18,1
102,3107,15,2,19,1
102,3107,15,1,19,1
102,3107,15,2,20,1
102,3107,15,1,20,1
102,3107,15,2,22,2
102,3107,15,1,22,3
102,3107,15,2,23,3
102,3107,15,2,24,1
102,3107,15,2,25,3
102,3107,16,1,02,1
102,3107,16,2,10,1
102,3107,16,1,11,2
102,3107,16,1,12,1
102,3107,16,2,13,1
102,3107,16,1,13,1
102,3107,16,1,14,3
102,3107,16,1,15,5
102,3107,16,2,16,1
102,3107,16,1,16,4
102,3107,16,2,17,2
102,3107,16,1,17,7
102,3107,16,2,18,1
102,3107,16,1,18,7
102,3107,16,2,19,2
102,3107,16,1,19,2
102,3107,16,2,20,5
102,3107,16,1,20,6
102,3107,16,1,21,3
102,3107,16,2,22,9
102,3107,16,1,22,11
102,3107,16,2,23,6
102,3107,16,1,23,1
102,3107,16,2,24,3
102,3107,16,1,24,3
102,3107,16,1,25,3
102,3107,16,2,26,1
102,3107,17,1,13,2
102,3107,17,1,14,1
102,3107,17,2,15,1
102,3107,17,1,15,3
102,3107,17,2,16,1
102,3107,17,1,16,4
102,3107,17,2,17,1
102,3107,17,1,17,1
102,3107,17,1,18,5
102,3107,17,2,19,1
102,3107,17,1,19,2
102,3107,17,1,20,2
102,3107,17,2,21,5
102,3107,17,1,21,3
102,3107,17,2,22,2
102,3107,17,1,22,7
102,3107,17,2,23,6
102,3107,17,1,23,2
102,3107,17,2,24,4
102,3107,17,1,24,4
102,3107,17,1,25,1
102,3107,19,1,17,1
102,3107,19,1,18,2
102,3107,19,1,20,1
102,3107,19,1,22,1
102,3107,20,1,18,1
102,3107,21,2,11,1
102,3107,21,1,13,1
102,3107,21,1,14,1
102,3107,21,2,15,1
102,3107,21,1,16,2
102,3107,21,1,17,1
102,3107,21,1,18,1
102,3107,21,1,19,1
102,3107,21,2,20,2
102,3107,21,1,20,3
102,3107,21,1,21,3
102,3107,21,2,22,1
102,3107,21,1,22,5
102,3107,21,2,23,2
102,3107,21,1,23,8
102,3107,21,2,24,2
102,3107,21,1,24,3
102,3107,21,2,25,1
102,3107,21,1,25,2
102,3107,23,1,16,1
102,3107,23,1,17,1
102,3107,23,1,18,1
102,3107,23,1,19,1
102,3107,23,2,20,2
102,3107,23,2,21,1
102,3107,23,2,22,1
102,3107,23,1,22,3
102,3107,23,2,23,1
102,3107,23,1,23,3
102,3107,23,2,24,1
102,3107,23,1,24,2
102,3107,23,2,25,1
102,3107,23,1,25,1
102,3107,24,1,22,1
102,3107,25,1,16,1
102,3107,25,1,21,1
102,3107,26,1,16,1
102,3107,26,1,17,2
102,3107,26,1,20,2
102,3107,26,1,21,1
102,3107,27,2,02,1
102,3107,27,1,21,1
102,3107,28,2,13,1
102,3107,28,1,13,1
102,3107,28,1,14,1
102,3107,28,1,15,6
102,3107,28,1,16,2
102,3107,28,1,17,6
102,3107,28,2,18,2
102,3107,28,2,20,1
102,3107,28,1,20,1
102,3107,28,1,21,1
102,3107,28,2,22,1
102,3107,30,2,22,1
102,3107,30,2,23,1
102,3107,30,1,23,3
102,3107,31,1,18,1
102,3107,31,2,19,1
102,3107,31,1,21,2
102,3107,31,2,22,1
102,3107,31,1,22,1
102,3107,31,2,24,1
102,3107,32,2,13,1
102,3107,32,2,17,1
102,3107,32,1,17,1
102,3107,32,2,18,1
102,3107,32,1,18,1
102,3107,32,2,19,1
102,3107,32,2,20,1
102,3107,32,1,20,3
102,3107,32,2,21,1
102,3107,32,2,22,3
102,3107,32,1,22,2
102,3107,32,2,23,3
102,3107,32,1,23,2
102,3107,32,2,24,1
102,3107,34,1,01,1
102,3107,35,2,02,1
102,3107,35,2,03,1
102,3107,36,2,23,1
102,3107,36,1,24,3
102,3107,36,2,25,1
102,3107,36,1,26,1
102,3107,37,2,02,1
102,3107,38,2,09,1
102,3107,38,1,09,2
102,3107,38,1,10,2
102,3107,38,2,11,1
102,3107,38,1,11,2
102,3107,38,1,13,2
102,3107,38,2,15,2
102,3107,38,1,15,2
102,3107,38,2,16,2
102,3107,38,1,16,3
102,3107,38,1,17,4
102,3107,38,2,18,1
102,3107,38,1,18,3
102,3107,38,2,19,1
102,3107,38,1,20,1
102,3107,38,1,21,1
102,3107,38,1,22,1
102,3107,38,2,23,1
102,3107,38,1,23,1
102,3107,38,2,25,2
102,3107,39,2,11,1
102,3107,39,2,12,2
102,3107,39,1,12,1
102,3107,39,2,13,1
102,3107,39,2,14,1
102,3107,39,1,14,2
102,3107,39,1,15,2
102,3107,39,2,16,2
102,3107,39,1,16,1
102,3107,39,2,17,2
102,3107,39,1,17,5
102,3107,39,1,19,2
102,3107,39,2,20,1
102,3107,39,1,20,3
102,3107,39,2,21,1
102,3107,40,1,16,1
102,3107,41,1,02,2
102,3107,41,1,08,1
102,3107,41,2,12,1
102,3107,41,1,12,2
102,3107,41,2,13,2
102,3107,41,1,13,2
102,3107,41,2,14,1
102,3107,41,1,14,6
102,3107,41,1,15,3
102,3107,41,2,16,1
102,3107,41,1,16,4
102,3107,41,2,17,2
102,3107,41,1,17,5
102,3107,41,1,18,6
102,3107,41,2,19,1
102,3107,41,1,19,1
102,3107,41,1,20,3
102,3107,41,2,21,3
102,3107,41,1,21,3
102,3107,41,2,22,4
102,3107,41,1,22,6
102,3107,41,2,23,7
102,3107,41,1,23,7
102,3107,41,2,24,1
102,3107,41,1,24,1
102,3107,41,2,25,6
102,3107,41,1,25,2
102,3108,01,2,23,1
102,3108,02,1,20,1
102,3108,02,1,22,2
102,3108,02,1,23,1
102,3108,02,1,24,1
102,3108,03,2,03,1
102,3108,03,1,19,2
102,3108,03,2,21,2
102,3108,03,1,23,1
102,3108,05,1,19,1
102,3108,06,1,03,1
102,3108,06,1,08,1
102,3108,06,1,09,2
102,3108,06,1,12,1
102,3108,06,1,13,1
102,3108,06,2,13,1
102,3108,06,1,14,5
102,3108,06,2,14,1
102,3108,06,1,15,1
102,3108,06,2,15,4
102,3108,06,1,16,11
102,3108,06,2,16,5
102,3108,06,1,17,6
102,3108,06,1,18,7
102,3108,06,2,18,3
102,3108,06,1,19,8
102,3108,06,2,19,3
102,3108,06,1,20,9
102,3108,06,2,20,4
102,3108,06,1,21,10
102,3108,06,2,21,5
102,3108,06,1,22,7
102,3108,06,2,22,5
102,3108,06,1,23,4
102,3108,06,2,23,7
102,3108,06,1,24,1
102,3108,06,2,24,2
102,3108,07,1,17,1
102,3108,07,1,18,1
102,3108,07,1,19,1
102,3108,07,2,20,1
102,3108,07,1,24,1
102,3108,07,2,24,1
102,3108,08,1,22,1
102,3108,09,1,15,2
102,3108,09,1,16,1
102,3108,09,1,17,2
102,3108,09,2,18,1
102,3108,09,1,18,1
102,3108,09,1,19,1
102,3108,09,2,19,1
102,3108,09,1,20,2
102,3108,09,2,20,2
102,3108,09,2,21,1
102,3108,09,1,21,1
102,3108,09,2,22,3
102,3108,09,1,22,2
102,3108,09,1,23,2
102,3108,09,2,23,4
102,3108,09,1,24,1
102,3108,09,2,24,2
102,3108,10,1,18,1
102,3108,10,1,23,2
102,3108,11,1,14,1
102,3108,11,1,19,1
102,3108,12,1,17,1
102,3108,13,2,22,1
102,3108,13,1,22,1
102,3108,13,1,23,1
102,3108,13,2,23,1
102,3108,13,2,25,1
102,3108,15,1,16,1
102,3108,15,1,17,1
102,3108,15,2,18,1
102,3108,15,1,20,3
102,3108,15,2,21,1
102,3108,15,2,22,4
102,3108,15,1,22,2
102,3108,15,1,23,2
102,3108,15,2,24,1
102,3108,15,2,25,1
102,3108,16,1,10,1
102,3108,16,1,11,2
102,3108,16,1,13,2
102,3108,16,1,15,1
102,3108,16,1,16,3
102,3108,16,2,17,1
102,3108,16,1,17,4
102,3108,16,1,18,6
102,3108,16,1,19,4
102,3108,16,2,19,1
102,3108,16,2,20,3
102,3108,16,1,20,2
102,3108,16,2,21,1
102,3108,16,1,21,3
102,3108,16,2,22,6
102,3108,16,1,22,4
102,3108,16,2,23,7
102,3108,16,1,23,5
102,3108,16,2,24,5
102,3108,16,1,24,1
102,3108,17,2,13,1
102,3108,17,1,14,1
102,3108,17,2,15,2
102,3108,17,2,16,1
102,3108,17,1,16,1
102,3108,17,2,17,1
102,3108,17,1,17,2
102,3108,17,1,18,3
102,3108,17,1,19,1
102,3108,17,2,20,2
102,3108,17,1,20,3
102,3108,17,2,21,2
102,3108,17,1,21,4
102,3108,17,2,22,5
102,3108,17,1,22,1
102,3108,17,2,23,3
102,3108,17,1,23,4
102,3108,17,2,24,1
102,3108,17,2,26,1
102,3108,19,2,17,1
102,3108,21,2,17,1
102,3108,21,1,17,1
102,3108,21,2,18,1
102,3108,21,1,18,2
102,3108,21,2,21,2
102,3108,21,2,23,1
102,3108,21,1,23,5
102,3108,21,1,24,4
102,3108,23,2,13,1
102,3108,23,1,18,1
102,3108,23,1,19,1
102,3108,23,1,20,1
102,3108,23,1,21,1
102,3108,23,1,22,2
102,3108,23,1,23,2
102,3108,23,2,24,1
102,3108,23,1,24,1
102,3108,23,1,25,4
102,3108,23,1,26,1
102,3108,24,1,18,1
102,3108,24,1,19,1
102,3108,24,1,20,2
102,3108,24,1,21,2
102,3108,24,1,22,3
102,3108,26,1,20,1
102,3108,28,1,13,1
102,3108,28,1,14,1
102,3108,28,1,15,2
102,3108,28,1,16,3
102,3108,28,1,17,2
102,3108,28,1,18,2
102,3108,28,2,19,1
102,3108,28,2,20,1
102,3108,28,1,20,3
102,3108,28,2,21,1
102,3108,28,1,21,1
102,3108,28,2,22,2
102,3108,29,1,22,2
102,3108,29,1,23,1
102,3108,30,2,24,1
102,3108,30,1,24,1
102,3108,31,2,17,1
102,3108,31,1,20,1
102,3108,31,2,24,1
102,3108,32,1,11,1
102,3108,32,2,14,1
102,3108,32,1,16,1
102,3108,32,2,18,1
102,3108,32,1,18,2
102,3108,32,1,20,2
102,3108,32,2,21,1
102,3108,32,1,21,3
102,3108,32,2,22,1
102,3108,32,1,22,1
102,3108,32,2,23,2
102,3108,32,1,23,1
102,3108,32,2,25,1
102,3108,32,1,25,1
102,3108,34,2,01,1
102,3108,34,1,01,1
102,3108,35,1,02,1
102,3108,38,1,02,1
102,3108,38,2,10,3
102,3108,38,1,10,1
102,3108,38,1,14,1
102,3108,38,1,15,1
102,3108,38,1,16,3
102,3108,38,1,17,2
102,3108,38,1,18,1
102,3108,38,2,19,1
102,3108,38,1,19,1
102,3108,38,2,21,1
102,3108,38,1,21,2
102,3108,38,2,22,1
102,3108,38,1,22,1
102,3108,38,1,23,1
102,3108,38,2,24,1
102,3108,39,2,12,2
102,3108,39,1,12,2
102,3108,39,2,14,1
102,3108,39,1,15,1
102,3108,39,1,16,1
102,3108,39,2,17,1
102,3108,39,1,17,2
102,3108,39,1,18,3
102,3108,39,2,19,1
102,3108,39,1,19,1
102,3108,39,2,20,1
102,3108,39,2,21,1
102,3108,39,1,22,1
102,3108,41,1,11,1
102,3108,41,1,12,1
102,3108,41,1,13,2
102,3108,41,2,14,1
102,3108,41,1,14,2
102,3108,41,2,15,2
102,3108,41,2,16,1
102,3108,41,1,16,1
102,3108,41,2,17,1
102,3108,41,1,17,3
102,3108,41,2,18,2
102,3108,41,2,19,1
102,3108,41,1,19,3
102,3108,41,2,20,2
102,3108,41,1,20,2
102,3108,41,1,21,1
102,3108,41,2,22,2
102,3108,41,1,22,4
102,3108,41,2,23,2
102,3108,41,1,23,4
102,3108,41,2,24,3
102,3108,41,1,24,2
102,3108,41,2,25,1
102,3108,41,1,25,1
102,3108,41,2,26,1
102,3109,02,1,13,1
102,3109,02,1,20,1
102,3109,03,1,16,1
102,3109,03,2,17,1
102,3109,03,1,18,2
102,3109,03,2,22,1
102,3109,03,1,22,4
102,3109,03,1,23,2
102,3109,03,2,24,3
102,3109,03,1,24,1
102,3109,03,2,25,1
102,3109,06,1,12,3
102,3109,06,2,13,3
102,3109,06,1,13,1
102,3109,06,2,14,3
102,3109,06,1,14,3
102,3109,06,2,15,8
102,3109,06,1,15,8
102,3109,06,2,16,10
102,3109,06,1,16,10
102,3109,06,2,17,3
102,3109,06,1,17,8
102,3109,06,2,18,6
102,3109,06,1,18,13
102,3109,06,2,19,4
102,3109,06,1,19,8
102,3109,06,2,20,13
102,3109,06,1,20,13
102,3109,06,2,21,4
102,3109,06,1,21,11
102,3109,06,2,22,6
102,3109,06,1,22,14
102,3109,06,2,23,5
102,3109,06,1,23,17
102,3109,06,2,24,2
102,3109,06,1,24,2
102,3109,07,1,14,2
102,3109,07,2,16,1
102,3109,07,2,23,1
102,3109,07,1,23,1
102,3109,07,2,24,1
102,3109,09,2,13,1
102,3109,09,1,13,1
102,3109,09,1,16,1
102,3109,09,1,17,1
102,3109,09,2,18,1
102,3109,09,1,18,2
102,3109,09,1,19,2
102,3109,09,1,20,3
102,3109,09,2,21,3
102,3109,09,1,21,1
102,3109,09,2,22,4
102,3109,09,1,22,1
102,3109,09,2,23,2
102,3109,09,1,23,3
102,3109,09,2,24,1
102,3109,10,2,22,1
102,3109,10,2,25,1
102,3109,12,1,17,1
102,3109,13,1,23,1
102,3109,15,1,16,1
102,3109,15,2,18,1
102,3109,15,1,19,2
102,3109,15,2,20,1
102,3109,15,2,21,2
102,3109,15,1,21,1
102,3109,15,2,22,4
102,3109,15,1,22,1
102,3109,15,2,23,3
102,3109,15,1,23,3
102,3109,15,1,24,2
102,3109,15,2,25,1
102,3109,15,1,25,1
