year,county,cause,sex,age_code,N
100,3908,41,2,24,2
100,3908,41,2,25,1
100,3908,41,1,25,1
100,3909,02,1,15,1
100,3909,02,1,24,1
100,3909,03,1,18,1
100,3909,03,1,22,1
100,3909,06,1,13,2
100,3909,06,1,14,2
100,3909,06,1,15,1
100,3909,06,2,16,2
100,3909,06,1,16,4
100,3909,06,2,17,2
100,3909,06,1,17,2
100,3909,06,2,18,4
100,3909,06,1,18,5
100,3909,06,2,19,3
100,3909,06,1,19,6
100,3909,06,2,20,3
100,3909,06,1,20,7
100,3909,06,2,21,2
100,3909,06,1,21,5
100,3909,06,2,22,4
100,3909,06,1,22,6
100,3909,06,2,23,1
100,3909,06,1,23,1
100,3909,06,2,24,1
100,3909,06,1,24,1
100,3909,07,2,23,1
100,3909,09,1,16,2
100,3909,09,2,17,2
100,3909,09,2,19,1
100,3909,09,2,20,1
100,3909,09,2,21,1
100,3909,09,1,21,1
100,3909,09,2,22,3
100,3909,09,2,23,1
100,3909,09,2,25,1
100,3909,10,2,20,1
100,3909,13,2,22,1
100,3909,14,1,20,1
100,3909,14,1,21,1
100,3909,15,2,19,1
100,3909,15,2,22,1
100,3909,15,1,23,1
100,3909,16,1,04,1
100,3909,16,2,13,1
100,3909,16,1,13,1
100,3909,16,1,16,3
100,3909,16,2,17,1
100,3909,16,1,17,2
100,3909,16,2,19,1
100,3909,16,1,20,3
100,3909,16,2,21,3
100,3909,16,1,21,5
100,3909,16,2,22,3
100,3909,16,1,22,3
100,3909,16,2,23,5
100,3909,16,1,23,3
100,3909,16,2,24,1
100,3909,16,1,24,1
100,3909,17,1,15,2
100,3909,17,1,18,2
100,3909,17,1,19,2
100,3909,17,2,20,1
100,3909,17,2,22,3
100,3909,17,1,22,4
100,3909,17,2,23,1
100,3909,17,2,24,2
100,3909,21,1,13,1
100,3909,21,1,18,2
100,3909,21,2,19,1
100,3909,21,2,20,2
100,3909,21,1,20,1
100,3909,21,2,21,2
100,3909,21,1,21,1
100,3909,21,2,22,4
100,3909,21,1,22,2
100,3909,21,2,23,1
100,3909,21,1,23,1
100,3909,21,2,24,1
100,3909,21,2,26,1
100,3909,23,1,20,1
100,3909,23,2,22,2
100,3909,23,1,22,3
100,3909,23,2,23,2
100,3909,25,2,23,1
100,3909,25,2,24,1
100,3909,27,2,23,1
100,3909,27,1,23,1
100,3909,28,1,13,1
100,3909,28,1,14,1
100,3909,28,1,15,1
100,3909,28,1,16,1
100,3909,28,2,17,1
100,3909,28,1,19,1
100,3909,28,2,20,2
100,3909,30,2,22,1
100,3909,32,2,18,1
100,3909,32,1,19,1
100,3909,32,2,20,1
100,3909,32,1,20,1
100,3909,32,1,21,1
100,3909,32,2,23,1
100,3909,33,2,13,1
100,3909,34,2,01,2
100,3909,36,1,21,3
100,3909,36,2,22,3
100,3909,36,1,22,1
100,3909,36,2,23,2
100,3909,36,1,23,4
100,3909,36,2,24,2
100,3909,36,1,24,2
100,3909,38,2,09,1
100,3909,38,2,10,1
100,3909,38,1,10,1
100,3909,38,1,11,1
100,3909,38,1,13,1
100,3909,38,1,15,1
100,3909,38,1,16,1
100,3909,38,2,17,1
100,3909,38,1,17,1
100,3909,38,1,20,2
100,3909,38,2,21,1
100,3909,38,1,21,1
100,3909,38,1,22,1
100,3909,38,2,23,1
100,3909,39,1,09,1
100,3909,39,1,12,1
100,3909,39,1,14,1
100,3909,39,1,15,1
100,3909,39,2,16,1
100,3909,39,1,18,1
100,3909,39,1,21,1
100,3909,40,2,08,1
100,3909,41,2,11,1
100,3909,41,1,13,1
100,3909,41,2,17,1
100,3909,41,1,17,1
100,3909,41,1,18,2
100,3909,41,1,19,1
100,3909,41,2,20,3
100,3909,41,2,21,3
100,3909,41,1,21,1
100,3909,41,2,22,4
100,3909,41,2,23,2
100,3909,41,1,23,2
100,3909,41,2,24,1
100,3910,03,2,19,1
100,3910,03,2,21,1
100,3910,03,1,22,1
100,3910,03,1,23,1
100,3910,06,2,13,2
100,3910,06,1,13,2
100,3910,06,1,14,1
100,3910,06,1,15,2
100,3910,06,2,16,1
100,3910,06,1,16,2
100,3910,06,2,17,1
100,3910,06,1,17,2
100,3910,06,2,18,1
100,3910,06,1,18,5
100,3910,06,2,19,1
100,3910,06,1,19,3
100,3910,06,2,20,3
100,3910,06,1,20,6
100,3910,06,2,21,2
100,3910,06,1,21,5
100,3910,06,2,22,3
100,3910,06,1,22,4
100,3910,06,2,23,2
100,3910,06,1,23,1
100,3910,06,2,24,2
100,3910,06,1,24,1
100,3910,07,2,23,1
100,3910,09,2,12,1
100,3910,09,1,15,1
100,3910,09,1,18,1
100,3910,09,2,20,1
100,3910,09,2,21,1
100,3910,09,1,21,1
100,3910,09,2,22,1
100,3910,09,2,23,1
100,3910,13,2,23,1
100,3910,13,1,23,1
100,3910,15,1,19,1
100,3910,15,1,20,1
100,3910,15,2,23,1
100,3910,16,1,15,1
100,3910,16,1,16,1
100,3910,16,1,18,2
100,3910,16,2,19,2
100,3910,16,1,19,1
100,3910,16,1,20,2
100,3910,16,2,21,1
100,3910,16,1,21,2
100,3910,16,1,22,3
100,3910,17,2,16,1
100,3910,17,1,18,2
100,3910,17,2,19,1
100,3910,17,1,19,1
100,3910,17,1,20,1
100,3910,17,2,20,1
100,3910,17,1,21,2
100,3910,17,1,22,1
100,3910,17,2,23,1
100,3910,17,1,23,1
100,3910,17,2,25,1
100,3910,19,1,18,1
100,3910,21,1,19,2
100,3910,21,2,20,1
100,3910,21,2,21,1
100,3910,21,1,21,2
100,3910,21,1,22,2
100,3910,21,2,23,2
100,3910,21,2,24,2
100,3910,21,1,24,1
100,3910,21,2,25,1
100,3910,23,1,21,4
100,3910,23,2,22,2
100,3910,23,1,22,1
100,3910,23,2,23,1
100,3910,23,1,23,1
100,3910,23,1,24,1
100,3910,26,2,21,1
100,3910,27,2,22,1
100,3910,27,2,23,1
100,3910,28,1,14,1
100,3910,28,1,15,1
100,3910,28,1,17,3
100,3910,28,1,18,1
100,3910,31,1,20,1
100,3910,31,1,21,1
100,3910,32,1,13,1
100,3910,32,1,14,1
100,3910,32,2,22,2
100,3910,32,2,23,1
100,3910,32,2,24,1
100,3910,32,1,24,1
100,3910,35,1,08,1
100,3910,36,1,22,1
100,3910,38,2,15,1
100,3910,38,1,15,2
100,3910,38,2,16,3
100,3910,38,1,17,1
100,3910,38,2,19,1
100,3910,38,1,25,1
100,3910,39,1,12,1
100,3910,39,1,13,1
100,3910,39,1,15,2
100,3910,39,1,17,1
100,3910,39,1,18,1
100,3910,39,2,20,1
100,3910,39,1,20,1
100,3910,39,1,23,2
100,3910,39,2,24,1
100,3910,41,2,15,1
100,3910,41,1,15,1
100,3910,41,1,16,1
100,3910,41,1,17,1
100,3910,41,2,18,1
100,3910,41,1,18,2
100,3910,41,2,20,1
100,3910,41,1,20,1
100,3910,41,2,21,1
100,3910,41,1,21,1
100,3910,41,2,22,1
100,3910,41,1,22,1
100,3910,41,2,23,2
100,3910,41,1,23,1
100,3910,41,1,25,1
100,3911,02,1,23,1
100,3911,03,2,15,1
100,3911,03,1,16,1
100,3911,03,1,17,1
100,3911,03,1,20,1
100,3911,03,1,21,1
100,3911,03,2,22,1
100,3911,03,2,23,2
100,3911,03,2,24,1
100,3911,03,1,24,1
100,3911,06,2,13,1
100,3911,06,1,14,2
100,3911,06,1,15,3
100,3911,06,2,16,1
100,3911,06,1,16,5
100,3911,06,1,17,10
100,3911,06,2,18,1
100,3911,06,1,18,5
100,3911,06,2,19,1
100,3911,06,1,19,3
100,3911,06,2,20,8
100,3911,06,1,20,5
100,3911,06,2,21,6
100,3911,06,1,21,12
100,3911,06,2,22,9
100,3911,06,1,22,11
100,3911,06,1,23,5
100,3911,07,2,22,2
100,3911,08,1,16,1
100,3911,09,1,16,1
100,3911,09,1,17,1
100,3911,09,1,19,1
100,3911,09,2,21,4
100,3911,09,1,21,2
100,3911,09,2,22,2
100,3911,09,1,22,1
100,3911,09,2,24,1
100,3911,10,1,22,1
100,3911,10,2,24,1
100,3911,13,1,20,1
100,3911,15,1,18,1
100,3911,15,2,19,1
100,3911,15,1,19,1
100,3911,15,1,20,1
100,3911,15,1,21,3
100,3911,15,2,22,4
100,3911,15,1,23,1
100,3911,15,1,24,1
100,3911,16,1,14,1
100,3911,16,1,16,2
100,3911,16,1,17,2
100,3911,16,1,18,1
100,3911,16,1,19,1
100,3911,16,1,20,2
100,3911,16,2,21,2
100,3911,16,1,21,1
100,3911,16,2,22,3
100,3911,16,1,22,3
100,3911,16,2,23,4
100,3911,16,1,23,2
100,3911,16,1,24,3
100,3911,17,1,16,1
100,3911,17,1,17,1
100,3911,17,1,18,1
100,3911,17,1,19,1
100,3911,17,2,20,2
100,3911,17,1,21,4
100,3911,17,2,22,3
100,3911,17,2,23,3
100,3911,17,2,25,1
100,3911,19,1,21,1
100,3911,21,1,16,1
100,3911,21,1,17,1
100,3911,21,1,18,2
100,3911,21,1,19,2
100,3911,21,2,20,3
100,3911,21,1,20,2
100,3911,21,2,21,1
100,3911,21,1,21,5
100,3911,21,2,22,2
100,3911,21,1,22,3
100,3911,21,2,23,3
100,3911,21,1,23,4
100,3911,21,1,24,1
100,3911,23,1,20,1
100,3911,23,1,21,2
100,3911,23,1,22,1
100,3911,23,2,23,1
100,3911,23,1,24,1
100,3911,25,1,03,1
100,3911,26,1,22,1
100,3911,28,1,12,1
100,3911,28,1,15,2
100,3911,28,1,16,2
100,3911,28,1,19,1
100,3911,28,2,20,1
100,3911,28,1,20,2
100,3911,28,1,23,1
100,3911,29,2,19,1
100,3911,30,2,19,1
100,3911,30,2,21,1
100,3911,31,2,18,1
100,3911,31,1,21,1
100,3911,32,1,16,1
100,3911,32,2,18,1
100,3911,32,2,21,1
100,3911,32,2,22,5
100,3911,32,1,22,1
100,3911,32,2,23,2
100,3911,32,1,24,1
100,3911,38,1,15,3
100,3911,38,1,16,1
100,3911,38,2,19,2
100,3911,38,2,20,1
100,3911,38,2,21,1
100,3911,38,1,21,1
100,3911,38,1,22,2
100,3911,38,1,23,1
100,3911,38,2,24,2
100,3911,39,1,23,1
100,3911,41,1,10,1
100,3911,41,1,13,2
100,3911,41,2,15,1
100,3911,41,2,16,1
100,3911,41,1,16,1
100,3911,41,1,17,2
100,3911,41,1,18,3
100,3911,41,2,20,1
100,3911,41,1,21,5
100,3911,41,2,22,1
100,3911,41,1,22,2
100,3911,41,2,23,5
100,3912,02,1,21,1
100,3912,02,2,23,1
100,3912,03,1,16,1
100,3912,03,2,21,1
100,3912,03,1,22,2
100,3912,03,2,23,1
100,3912,03,2,25,1
100,3912,06,1,11,1
100,3912,06,2,14,2
100,3912,06,1,14,6
100,3912,06,1,15,1
100,3912,06,2,16,2
100,3912,06,1,16,4
100,3912,06,2,17,2
100,3912,06,1,17,4
100,3912,06,2,18,3
100,3912,06,1,18,4
100,3912,06,2,19,2
100,3912,06,1,19,5
100,3912,06,2,20,4
100,3912,06,1,20,7
100,3912,06,2,21,3
100,3912,06,1,21,9
100,3912,06,2,22,6
100,3912,06,1,22,7
100,3912,06,2,23,3
100,3912,06,1,23,3
100,3912,06,2,24,1
100,3912,07,1,22,1
100,3912,09,1,14,1
100,3912,09,2,17,1
100,3912,09,1,18,1
100,3912,09,2,20,1
100,3912,09,1,20,1
100,3912,09,2,21,1
100,3912,09,1,21,1
100,3912,09,2,22,1
100,3912,09,2,23,1
100,3912,09,1,23,2
100,3912,09,2,24,1
100,3912,10,2,20,1
100,3912,13,1,17,1
100,3912,15,1,21,1
100,3912,16,1,14,1
100,3912,16,1,15,3
100,3912,16,1,16,1
100,3912,16,1,17,4
100,3912,16,2,18,2
100,3912,16,2,19,2
100,3912,16,1,19,1
100,3912,16,2,20,2
100,3912,16,1,20,3
100,3912,16,2,21,3
100,3912,16,2,22,3
100,3912,16,1,22,3
100,3912,16,2,23,1
100,3912,16,1,23,1
100,3912,16,2,24,2
100,3912,16,2,25,1
100,3912,17,1,14,1
100,3912,17,1,15,2
100,3912,17,2,16,1
100,3912,17,1,18,1
100,3912,17,1,19,1
100,3912,17,2,20,1
100,3912,17,1,20,2
100,3912,17,2,22,1
100,3912,17,1,22,4
100,3912,17,1,23,1
100,3912,17,2,25,1
100,3912,19,2,23,1
100,3912,20,1,18,1
100,3912,20,1,22,1
100,3912,21,1,15,1
100,3912,21,1,17,1
100,3912,21,2,19,1
100,3912,21,1,19,1
100,3912,21,2,20,1
100,3912,21,2,21,1
100,3912,21,1,21,1
100,3912,21,2,22,2
100,3912,21,1,22,4
100,3912,21,2,23,2
100,3912,21,1,23,5
100,3912,21,2,24,3
100,3912,21,1,24,2
100,3912,23,2,17,1
100,3912,23,1,19,1
100,3912,23,1,20,1
100,3912,23,2,21,1
100,3912,23,1,22,2
100,3912,23,1,23,2
100,3912,23,2,24,1
100,3912,25,2,20,1
100,3912,25,1,23,1
100,3912,26,1,18,1
100,3912,27,1,21,1
100,3912,28,1,14,1
100,3912,28,1,15,3
100,3912,28,1,17,4
100,3912,28,1,18,1
100,3912,28,1,19,2
100,3912,29,2,24,1
100,3912,30,2,21,1
100,3912,30,2,23,1
100,3912,31,1,18,1
100,3912,32,1,16,1
100,3912,32,2,18,1
100,3912,32,2,22,1
100,3912,32,2,24,2
100,3912,34,1,02,1
100,3912,36,2,23,2
100,3912,36,1,23,1
100,3912,36,2,24,1
100,3912,38,1,05,1
100,3912,38,2,09,1
100,3912,38,1,10,1
100,3912,38,1,11,1
100,3912,38,1,12,2
100,3912,38,1,13,1
100,3912,38,2,14,1
100,3912,38,2,15,1
100,3912,38,1,18,2
100,3912,38,2,19,1
100,3912,38,1,19,1
100,3912,38,2,20,1
100,3912,38,1,21,1
100,3912,38,2,22,1
100,3912,38,1,22,1
100,3912,38,1,23,1
100,3912,38,2,24,1
100,3912,39,2,11,1
100,3912,39,2,14,1
100,3912,39,2,20,1
100,3912,39,1,20,2
100,3912,39,2,23,1
100,3912,41,2,09,1
100,3912,41,1,11,1
100,3912,41,1,13,1
100,3912,41,2,16,1
100,3912,41,1,16,1
100,3912,41,1,17,1
100,3912,41,1,18,2
100,3912,41,2,19,1
100,3912,41,2,20,1
100,3912,41,1,20,2
100,3912,41,2,21,3
100,3912,41,2,22,2
100,3912,41,1,22,1
100,3912,41,2,23,1
100,3912,41,2,24,1
100,3913,02,1,21,1
100,3913,02,1,23,1
100,3913,03,1,19,1
100,3913,03,1,20,1
100,3913,03,1,21,1
100,3913,03,1,22,1
100,3913,03,2,23,1
100,3913,03,1,23,1
100,3913,04,1,17,1
100,3913,04,1,20,1
100,3913,06,2,13,1
100,3913,06,1,13,2
100,3913,06,1,14,3
100,3913,06,2,15,3
100,3913,06,1,15,2
100,3913,06,2,16,1
100,3913,06,1,16,8
100,3913,06,1,17,5
100,3913,06,2,18,2
100,3913,06,1,18,8
100,3913,06,2,19,1
100,3913,06,1,19,7
100,3913,06,2,20,2
100,3913,06,1,20,5
100,3913,06,2,21,1
100,3913,06,1,21,5
100,3913,06,2,22,6
100,3913,06,1,22,3
100,3913,06,2,23,1
100,3913,06,1,23,5
100,3913,06,2,24,3
100,3913,06,1,24,1
100,3913,07,2,17,1
100,3913,07,1,18,1
100,3913,07,1,21,1
100,3913,08,1,21,1
100,3913,09,1,16,1
100,3913,09,1,17,1
100,3913,09,1,18,2
100,3913,09,2,19,1
100,3913,09,1,19,2
100,3913,09,1,20,5
100,3913,09,2,21,5
100,3913,09,1,21,3
100,3913,09,2,22,2
100,3913,09,2,23,3
100,3913,10,2,21,1
100,3913,13,1,22,1
100,3913,15,2,22,1
100,3913,16,1,14,1
100,3913,16,2,15,1
100,3913,16,1,16,3
100,3913,16,1,17,1
100,3913,16,1,18,1
100,3913,16,1,20,2
100,3913,16,2,21,2
100,3913,16,1,21,1
100,3913,16,2,22,4
100,3913,16,1,22,2
100,3913,16,2,23,2
100,3913,16,1,23,3
100,3913,16,2,24,1
100,3913,16,2,25,2
100,3913,17,1,14,1
100,3913,17,1,18,1
100,3913,17,2,22,2
100,3913,17,1,22,1
100,3913,17,2,23,3
100,3913,17,1,23,1
100,3913,19,2,19,1
100,3913,19,2,20,1
100,3913,19,1,21,1
100,3913,21,1,16,2
100,3913,21,1,17,1
100,3913,21,1,19,1
100,3913,21,2,20,1
100,3913,21,1,20,2
100,3913,21,2,21,1
100,3913,21,1,21,2
100,3913,21,2,22,1
100,3913,21,2,23,1
100,3913,21,1,23,1
100,3913,21,1,25,1
100,3913,23,1,20,1
100,3913,23,1,21,1
100,3913,23,2,22,1
100,3913,23,1,22,2
100,3913,23,1,23,1
100,3913,23,1,24,2
100,3913,25,1,21,1
100,3913,25,2,24,1
100,3913,27,1,22,1
100,3913,27,2,23,1
100,3913,28,1,14,1
100,3913,28,1,15,2
100,3913,28,1,18,1
100,3913,28,2,20,1
100,3913,28,2,24,1
100,3913,30,1,24,1
100,3913,31,2,20,1
100,3913,31,2,22,1
100,3913,31,1,22,1
100,3913,32,1,20,1
100,3913,32,2,21,1
100,3913,32,1,21,2
100,3913,32,2,22,1
100,3913,32,1,23,1
100,3913,34,2,01,1
100,3913,34,1,01,2
100,3913,36,2,24,1
100,3913,38,2,10,1
100,3913,38,1,11,1
100,3913,38,2,12,1
100,3913,38,1,12,3
100,3913,38,1,13,1
100,3913,38,1,14,2
100,3913,38,1,15,1
100,3913,38,2,16,1
100,3913,38,1,16,1
100,3913,38,2,18,1
100,3913,38,1,18,2
100,3913,38,2,20,1
100,3913,38,1,20,1
100,3913,38,1,21,2
100,3913,38,2,22,3
100,3913,38,1,22,1
100,3913,38,2,24,1
100,3913,40,1,15,1
100,3913,41,1,11,1
100,3913,41,1,16,3
100,3913,41,1,17,1
100,3913,41,2,18,1
100,3913,41,1,18,4
100,3913,41,1,19,1
100,3913,41,1,20,1
100,3913,41,2,21,2
100,3913,41,1,21,2
100,3913,41,2,22,1
100,3913,41,2,23,2
100,3913,41,2,24,1
100,3914,03,2,15,1
100,3914,03,1,16,1
100,3914,03,1,17,2
100,3914,03,2,22,3
100,3914,03,1,24,1
100,3914,06,1,11,1
100,3914,06,1,14,1
100,3914,06,1,15,3
100,3914,06,2,16,2
100,3914,06,1,16,3
100,3914,06,2,17,1
100,3914,06,1,17,1
100,3914,06,1,18,1
100,3914,06,2,19,5
100,3914,06,1,19,2
100,3914,06,2,20,4
100,3914,06,1,20,7
100,3914,06,2,21,4
100,3914,06,1,21,3
100,3914,06,2,22,5
100,3914,06,1,22,6
100,3914,06,2,23,3
100,3914,06,1,23,2
100,3914,06,1,24,1
100,3914,06,2,25,1
100,3914,07,2,21,1
100,3914,09,1,13,1
100,3914,09,2,15,1
100,3914,09,1,15,1
100,3914,09,1,17,2
100,3914,09,1,18,1
100,3914,09,2,19,2
100,3914,09,1,19,1
100,3914,09,2,21,1
100,3914,09,1,21,1
100,3914,09,2,22,1
100,3914,10,2,23,1
100,3914,15,1,19,1
100,3914,15,1,21,1
100,3914,15,1,22,1
100,3914,15,1,23,1
100,3914,15,2,24,2
100,3914,15,2,25,1
100,3914,16,2,15,1
100,3914,16,1,15,2
100,3914,16,1,17,1
100,3914,16,1,18,1
100,3914,16,1,19,1
100,3914,16,2,20,1
100,3914,16,1,20,2
100,3914,16,2,21,2
100,3914,16,2,22,1
100,3914,16,1,22,6
100,3914,16,2,23,3
100,3914,16,1,24,3
100,3914,16,2,25,2
100,3914,16,2,26,1
100,3914,17,1,17,1
100,3914,17,1,18,1
100,3914,17,2,19,1
100,3914,17,1,19,1
100,3914,17,1,20,1
100,3914,17,2,21,1
100,3914,17,1,21,1
100,3914,17,1,22,1
100,3914,17,2,23,1
100,3914,17,1,23,2
100,3914,17,2,24,2
100,3914,21,2,12,1
100,3914,21,1,15,1
100,3914,21,1,18,1
100,3914,21,2,20,1
100,3914,21,2,22,2
100,3914,21,1,22,1
100,3914,21,2,23,1
100,3914,21,2,25,1
100,3914,23,1,20,2
100,3914,23,2,22,1
100,3914,23,1,22,4
100,3914,23,1,23,1
100,3914,23,2,24,1
100,3914,28,2,14,1
100,3914,28,1,15,1
100,3914,28,2,17,2
100,3914,28,2,19,1
100,3914,29,2,22,1
100,3914,29,2,24,1
100,3914,30,1,22,1
100,3914,31,1,17,1
100,3914,31,1,22,1
100,3914,32,2,15,1
100,3914,32,2,19,1
100,3914,32,1,20,1
100,3914,32,2,21,1
100,3914,32,2,22,1
100,3914,32,1,23,1
100,3914,34,2,01,1
100,3914,35,1,16,1
100,3914,38,1,09,1
100,3914,38,1,11,1
100,3914,38,1,16,1
100,3914,38,1,17,1
100,3914,38,2,20,1
100,3914,38,2,23,1
100,3914,38,1,24,1
100,3914,39,1,09,1
100,3914,39,1,15,3
100,3914,39,1,16,1
100,3914,39,2,18,1
100,3914,39,1,18,1
100,3914,39,2,20,1
100,3914,40,1,15,1
100,3914,41,1,15,2
100,3914,41,1,16,1
100,3914,41,2,17,1
100,3914,41,1,18,1
100,3914,41,1,20,2
100,3914,41,2,21,2
100,3914,41,1,21,1
100,3914,41,2,22,2
100,3914,41,1,22,2
100,3914,41,2,23,3
100,3914,41,1,23,1
100,3914,41,2,24,3
100,3915,02,1,22,1
100,3915,03,2,11,1
100,3915,03,2,24,1
100,3915,06,2,08,1
100,3915,06,1,14,2
100,3915,06,1,15,3
100,3915,06,1,16,1
100,3915,06,1,17,5
100,3915,06,1,18,2
100,3915,06,2,18,1
100,3915,06,1,19,3
100,3915,06,2,20,1
100,3915,06,1,20,6
100,3915,06,2,21,3
100,3915,06,1,21,3
100,3915,06,1,22,5
100,3915,06,2,23,2
100,3915,07,1,18,1
100,3915,07,2,25,1
100,3915,09,2,18,1
100,3915,09,1,20,1
100,3915,09,2,22,2
100,3915,09,2,23,1
100,3915,15,2,22,4
100,3915,15,2,23,1
100,3915,15,2,24,1
100,3915,16,1,13,1
100,3915,16,1,17,1
100,3915,16,1,18,1
100,3915,16,1,19,1
100,3915,16,2,20,1
100,3915,16,2,21,2
100,3915,16,1,21,1
100,3915,16,2,22,3
100,3915,16,1,22,1
100,3915,16,1,23,1
100,3915,16,2,25,1
100,3915,17,1,19,2
100,3915,17,1,21,3
100,3915,17,2,21,1
100,3915,17,1,22,1
100,3915,17,2,22,1
100,3915,17,2,23,1
100,3915,17,1,23,2
100,3915,17,2,24,1
100,3915,17,1,24,1
100,3915,17,2,25,1
100,3915,21,2,19,1
100,3915,21,2,21,1
100,3915,21,2,22,1
100,3915,21,2,23,2
100,3915,21,2,24,1
100,3915,23,2,20,1
100,3915,23,1,21,1
100,3915,23,2,22,1
100,3915,23,1,22,2
100,3915,23,2,23,2
100,3915,23,1,24,1
100,3915,23,2,24,1
100,3915,23,2,25,1
100,3915,26,2,22,1
100,3915,28,1,13,1
100,3915,28,1,15,1
100,3915,28,1,16,1
100,3915,28,1,17,1
100,3915,28,1,22,1
100,3915,32,1,15,1
100,3915,32,2,21,2
100,3915,32,1,22,1
100,3915,32,2,23,1
100,3915,32,2,24,1
100,3915,36,2,24,2
100,3915,38,2,09,2
100,3915,38,2,17,1
100,3915,38,1,20,1
100,3915,38,1,21,1
100,3915,39,1,12,1
100,3915,39,1,16,1
100,3915,39,1,20,1
100,3915,41,2,04,1
100,3915,41,1,11,1
100,3915,41,1,15,1
100,3915,41,2,16,1
100,3915,41,2,18,1
100,3915,41,2,20,2
100,3915,41,1,20,1
100,3915,41,2,21,1
100,3915,41,1,23,1
100,3915,41,2,24,3
100,3916,01,2,22,2
100,3916,02,1,20,1
100,3916,02,2,21,1
100,3916,02,1,22,1
100,3916,02,2,23,1
100,3916,03,2,19,1
100,3916,03,1,19,1
100,3916,03,1,20,2
100,3916,03,1,21,1
100,3916,03,1,22,3
100,3916,03,1,23,1
100,3916,03,2,24,1
100,3916,06,2,13,1
100,3916,06,1,13,1
100,3916,06,1,14,2
100,3916,06,1,15,6
100,3916,06,1,16,7
100,3916,06,2,17,1
100,3916,06,1,17,5
100,3916,06,2,18,1
100,3916,06,1,18,6
100,3916,06,2,19,4
100,3916,06,1,19,9
100,3916,06,2,20,1
100,3916,06,1,20,15
100,3916,06,2,21,8
100,3916,06,1,21,10
100,3916,06,2,22,1
100,3916,06,1,22,10
100,3916,06,2,23,2
100,3916,06,1,23,4
100,3916,06,2,24,3
100,3916,06,1,24,1
100,3916,07,1,17,1
100,3916,07,2,23,1
100,3916,08,1,18,1
100,3916,09,2,15,1
100,3916,09,1,15,1
100,3916,09,1,19,1
100,3916,09,2,20,1
100,3916,09,1,20,2
100,3916,09,2,21,3
100,3916,09,1,21,1
100,3916,09,2,22,5
100,3916,09,1,22,1
100,3916,09,2,23,2
100,3916,09,1,23,1
100,3916,09,1,24,1
100,3916,10,2,21,1
100,3916,10,1,21,1
100,3916,10,1,25,1
100,3916,15,1,12,1
100,3916,15,1,19,1
100,3916,15,2,20,1
100,3916,15,2,21,1
100,3916,15,1,22,1
100,3916,15,2,23,1
100,3916,15,2,24,2
100,3916,15,1,25,1
100,3916,16,1,12,1
100,3916,16,1,14,1
100,3916,16,2,16,1
100,3916,16,1,16,2
100,3916,16,2,18,1
100,3916,16,2,19,1
100,3916,16,1,19,1
100,3916,16,2,20,1
100,3916,16,2,21,2
100,3916,16,1,21,3
100,3916,16,2,22,6
100,3916,16,1,22,5
100,3916,16,2,23,4
100,3916,16,1,23,2
100,3916,16,2,24,1
100,3916,16,2,25,1
100,3916,17,2,14,1
100,3916,17,1,15,1
100,3916,17,1,17,1
100,3916,17,2,19,1
100,3916,17,2,20,1
100,3916,17,1,20,1
100,3916,17,2,21,5
100,3916,17,2,22,3
100,3916,17,2,23,2
100,3916,17,1,23,1
100,3916,21,1,14,1
100,3916,21,2,16,1
100,3916,21,1,19,1
100,3916,21,2,22,1
100,3916,21,1,22,5
100,3916,21,2,23,3
100,3916,21,1,23,3
100,3916,21,2,25,2
100,3916,23,1,21,2
100,3916,23,1,22,1
100,3916,23,1,25,1
100,3916,25,2,21,1
100,3916,25,2,23,1
100,3916,26,2,23,1
100,3916,27,1,21,1
100,3916,28,1,13,1
100,3916,28,1,14,2
100,3916,28,1,17,2
100,3916,28,1,18,1
100,3916,28,1,20,1
100,3916,28,2,21,1
100,3916,29,1,21,1
100,3916,29,1,23,1
100,3916,31,1,17,1
100,3916,31,2,20,1
100,3916,31,1,20,1
100,3916,31,2,21,1
100,3916,31,1,22,1
100,3916,32,1,17,1
100,3916,32,2,21,1
100,3916,32,1,22,1
100,3916,32,2,23,1
100,3916,32,1,25,1
100,3916,34,1,01,1
100,3916,35,1,02,1
100,3916,36,2,24,2
100,3916,38,1,10,1
100,3916,38,1,14,2
100,3916,38,1,16,1
100,3916,38,1,17,3
100,3916,38,1,18,1
100,3916,38,2,19,2
100,3916,38,2,20,1
100,3916,38,1,20,1
100,3916,38,1,22,1
100,3916,39,1,13,2
100,3916,41,2,11,2
100,3916,41,1,13,1
100,3916,41,2,14,2
100,3916,41,1,14,1
100,3916,41,2,15,1
100,3916,41,1,16,1
100,3916,41,1,18,2
100,3916,41,1,19,1
100,3916,41,2,20,2
100,3916,41,1,20,2
100,3916,41,2,21,1
100,3916,41,1,21,1
100,3916,41,1,22,1
100,3916,41,2,23,1
100,3916,41,1,23,2
100,3916,41,2,24,4
100,3917,02,2,24,1
100,3917,03,1,14,1
100,3917,03,1,18,1
100,3917,03,2,20,2
100,3917,03,1,20,1
100,3917,03,2,21,1
100,3917,03,1,21,1
100,3917,03,2,22,2
100,3917,03,1,23,1
100,3917,03,1,24,1
100,3917,04,2,17,1
100,3917,05,1,15,1
100,3917,06,1,10,1
100,3917,06,1,13,1
100,3917,06,1,14,1
100,3917,06,1,15,6
100,3917,06,2,16,1
100,3917,06,1,16,3
100,3917,06,1,17,5
100,3917,06,2,18,1
100,3917,06,1,18,5
